,1,2,3,5,6,7,8,9,11,12,13,14,15
0,-0.0009289441007670923,0.04314010366627579,-0.011813351675965167,-0.032046021008622846,-0.013826809554769275,-0.03363070741010833,-0.003413462856277749,0.01294505967070455,-0.0023928136089213696,0.023355536312476263,,,
1,-0.0023667862041438217,0.04370454893092991,-0.012026843112449994,-0.031178476150637253,-0.01355775091578073,-0.0325864689561597,-0.002721336697056955,0.011254799610134076,-0.001786946723021171,0.021854886917713943,,,
2,-0.003734028152921709,0.044124682490566024,-0.012189788659094173,-0.030310064835831308,-0.01318703049080782,-0.03155991381599159,-0.002061833884369422,0.009712664012702741,-0.0012207746202725304,0.02040518637898373,,,
3,-0.005030677751835846,0.04440049636218503,-0.012302187663487785,-0.029440787154239013,-0.012714649943350198,-0.030551042029900922,-0.0014349554858432405,0.00831865009232621,-0.0006942973668765855,0.019006434413096778,,,
4,-0.006256742805621331,0.04453198256278783,-0.012364039473220912,-0.02857064319589441,-0.012140610936907499,-0.02955985363818464,-0.0008407025691064725,0.007072755062920154,-0.00020751502903446767,0.01765863073686426,,,
5,-0.007412231119013254,0.04451913310937537,-0.012375343435883632,-0.027699633050831503,-0.011464915134979378,-0.028586348681139663,-0.0002790762017871942,0.005974976138400226,0.0002395723270526822,0.01636177506709733,,,
6,-0.008497150496746708,0.04436194001894854,-0.012336098899066032,-0.02682775680908433,-0.010687564201065473,-0.02763052719906294,0.0002499225484865154,0.005025310532682105,0.0006469646351837323,0.01511586712060715,,,
7,-0.009511508743556794,0.04406039530850827,-0.012246305210358185,-0.025955014560686888,-0.00980855979866543,-0.02669238923225141,0.0007462926140865949,0.004223755459681441,0.0010146618291575378,0.013920906614204885,,,
8,-0.010455313664178574,0.043614490995055474,-0.012105961717350176,-0.02508140639567322,-0.00882790359127883,-0.025771934821001857,0.0012100329273849568,0.0035703081333139314,0.0013426638427729738,0.012776893264701694,,,
9,-0.011450247511544182,0.043241720052212614,-0.011915067767632083,-0.024206932404077425,-0.007565292101553966,-0.02420713840293992,0.0016411424207535118,0.003224466469017673,0.0016309706098288964,0.011683826788908738,,,
10,-0.012145164372017073,0.04223850618512652,-0.01167362270879386,-0.0233405268767188,-0.006028922681210937,-0.023397711292582318,0.002096971831606306,0.0031906407435963206,0.001879582064124169,0.01064170690363718,,,
11,-0.013001552340903296,0.04065779816545379,-0.011156752123003945,-0.022397963446226677,-0.004483580767027796,-0.02317720137869712,0.002386155275491432,0.002780390360441658,0.0020884981394576592,0.00965053332569818,,,
12,-0.01360333043635757,0.03911237331406827,-0.010776469759291842,-0.02206443776287396,-0.003912750608966911,-0.023757456894436167,0.002704307451978346,0.0024551928240403053,0.0022577187696282254,0.008710305771902902,,,
13,-0.014253116489718904,0.03794265992790025,-0.01070132499093524,-0.021878469626123706,-0.002984949753470703,-0.023337768240829688,0.0031108685486647457,0.0020713055856710757,0.002183875893978194,0.007821023959062503,,,
14,-0.014678569281778868,0.03707299751729968,-0.010317827024632825,-0.02115054056539101,-0.0018514848773407916,-0.02267473614694213,0.003176779710202006,0.0019162053845233414,0.00200659198081097,0.00698268760398815,,,
15,-0.015038566881239616,0.03631424683264004,-0.010022986405921329,-0.019973595178881105,-0.0007468804146948432,-0.0222071890525556,0.003255445150031625,0.0018612801732061125,0.0019444902821311627,0.006195296423490999,,,
16,-0.015620596618109944,0.035666399890922226,-0.009371063551899416,-0.017852650013111607,-0.0009269696394387248,-0.021511430612257222,0.0032701305437795357,0.001777917904328392,0.0018639413601345507,0.005458850134382216,,,
17,-0.0165684060597618,0.03527318847178403,-0.008394010421661933,-0.015405894212464535,-0.0009165303353780262,-0.021056553293379784,0.003585047605837378,0.0012197660025650733,0.001870243204688863,0.004773348453472957,,,
18,-0.01746591422434992,0.03438564477638168,-0.00782194353568273,-0.012741402876475296,-0.0011543487045880593,-0.01987410825459779,0.0032934459388603526,0.0007617807323792537,0.0016560009760466531,0.0041387910975743914,,,
19,-0.01877460920718034,0.03359385037359372,-0.007329744419490955,-0.01089669618639134,-0.0014739908959363335,-0.01843318796324403,0.0034058258140584373,0.0006763083316301236,0.0018029509536427984,0.0038409676537371883,,,
20,-0.02007841002640779,0.032322838229873634,-0.006949365032181448,-0.0088223658899881,-0.0020116330848942285,-0.017777901410114646,0.002834951568219522,0.00021438619838865273,0.0017742146419026774,0.0035438207312655278,,,
21,-0.021422715990757957,0.030686079122198805,-0.006628881727649053,-0.0071366011316476045,-0.0017535333458383157,-0.01754508030489814,0.0028409767445018107,-0.00048024869079261274,0.002041508378269921,0.003151551999047461,,,
22,-0.022852926408956514,0.029228263115457176,-0.006452968273971466,-0.005855613252829079,-0.0015243056647638855,-0.016569559627189465,0.0025279584465106564,-0.0009915103354176456,0.002311602980764211,0.002851402813016592,,,
23,-0.024270700827092283,0.02809312198928653,-0.006377689177919721,-0.00424665377914707,-0.0009532544225807958,-0.01544148795452426,0.0018850881056678315,-0.0013647930255613573,0.002410732981241199,0.002517819387781824,,,
24,-0.025146479503343516,0.02684942847277721,-0.006450972704341041,-0.0033807461447944442,-0.00025977355207652776,-0.012617399922113692,0.001096092170497647,-0.0014866207873316301,0.0024583620273357083,0.0021370123271956887,,,
25,-0.02595688103434647,0.025194564556326217,-0.006235067423210287,-0.0023338491085682835,0.0007830928032022113,-0.010351965622781907,0.0007748356273399673,-0.0012132566441759442,0.0024544900528466014,0.0016937407495361259,,,
26,-0.026300954939586056,0.02355974154484504,-0.005906510860681347,-0.001599865553923982,0.001365861158590313,-0.00796424447693507,0.00036689260982454715,-0.0011196624327260516,0.0023991169915727455,0.001198164770636446,,,
27,-0.026655319815698523,0.02180121169269773,-0.005633852390031908,-0.0005854637687329033,0.00200296689581478,-0.006241101241188355,0.00020297157939760057,-0.0015084509656701937,0.0022922427773130003,0.0007990613787035479,,,
28,-0.02661902518216879,0.020478795566102433,-0.005449043970356813,-0.0006372584614164709,0.002475016082088135,-0.0051674039420633346,0.0005554204923745561,-0.0016911872185688165,0.002133867343866232,0.0004187758123078899,,,
29,-0.026668689635633097,0.019131004891489122,-0.005163564541368053,-0.0010819424128149947,0.0029787035712032775,-0.0032904792974232967,0.0005282964523607571,-0.0018570052441336982,0.0016850631973593768,0.00023729199951011241,,,
30,-0.02669084222085009,0.018204181475099453,-0.004717502304084286,-0.002175653485480822,0.0032795049290425165,-0.0014577201189848038,0.0007462719466462156,-0.0017486893058358505,0.0014128247893137043,0.00012325021262075617,,,
31,-0.02673088224654544,0.01742596830999083,-0.004620500759596519,-0.0031867239551235035,0.0037481157746960146,0.00011902536010029857,0.000948885134704485,-0.0013813726910898172,0.0013124301676056974,0.00014486999045682826,,,
32,-0.026834209021444823,0.016970358178461417,-0.004410844019251049,-0.0036223318684506997,0.0031287028342578908,0.001485153140861133,0.0009783454350354556,-0.0013300172365273365,0.0009074409764670834,8.58796992151958e-05,,,
33,-0.027046221854273928,0.01584629526038433,-0.004469566322832218,-0.0035700180731925418,0.0031990983505264716,0.0023682869350444592,0.0012096720629808993,-0.001450885965595896,0.00042734080552390914,4.135136084283588e-05,,,
34,-0.02741232005375843,0.014484990860671055,-0.004303797985469183,-0.0029595339032071726,0.003134688337506457,0.0036763475288743713,0.0010884391521705818,-0.0016305029044033467,4.1173104595896296e-05,1.9993605598463138e-05,,,
35,-0.027977902928624017,0.013272264780242495,-0.003990224622363445,-0.0024587830072472176,0.003147298150320936,0.004879714399916673,0.0013311829479706883,-0.002201741868298349,-0.00013773693038122007,3.0515063740794816e-05,,,
36,-0.02878836978759635,0.012018977769472116,-0.003552810039733659,-0.0020666847252517016,0.0028435330908851923,0.005448767025737156,0.0012699988240345017,-0.002763647358115043,-0.0003483167932804982,-0.00014480738410789246,,,
37,-0.029889119939401135,0.010679730341370236,-0.0033725884773641666,-0.0018372766520053426,0.0031387868261763905,0.006609198481842285,0.0014052730067254187,-0.0033918746665887517,-0.0005952884362254474,-0.0004138046871498078,,,
38,-0.031196943431457368,0.01005643108343814,-0.0033529026330431574,-0.0010864440673983115,0.0039574051860439136,0.007861652273348552,0.001160964627772917,-0.0035719895345771554,-0.0005901446955603832,-0.0005725434053435357,,,
39,-0.03234115078591038,0.009513590956808529,-0.0031846103380521497,-0.0006949983889010126,0.0049967764803842095,0.008676507877821735,0.0016729409694086128,-0.003795736041395943,-0.000635558525110374,-0.0007284337543977644,,,
40,-0.033223401548848966,0.009036071477152133,-0.0030442491185450294,-0.00034195692832833004,0.005507939229852954,0.010597230660050663,0.0017404876084439148,-0.0035486799279028196,-0.00038399918719010786,-0.0009888859500211825,,,
41,-0.034335444818239594,0.008132123368238499,-0.0028351616723099778,0.0006794907864248606,0.00590698055753088,0.01145994260986331,0.0014781629873222213,-0.0030350857481397445,-0.0001381396356246494,-0.0013495458186788519,,,
42,-0.0351477208522605,0.008034874505479489,-0.002589299958441829,0.0013750545779116774,0.0055735482453803265,0.013186409436432213,0.0014890245914332637,-0.0025878273174553437,0.0003315037192120544,-0.0016079314059039458,,,
43,-0.035864499223604435,0.008139096852668191,-0.0023833495921420905,0.0026676949372400286,0.005453296963038862,0.013900261391316993,0.0017071455973531107,-0.0021085591632876875,0.0008417216373309059,-0.0016733251464732682,,,
44,-0.036099959953086486,0.008172433402861997,-0.001936925755046573,0.003812774958911278,0.005198223516412349,0.014373231136763576,0.0017250821516334213,-0.0013703265517681926,0.0012093048787428086,-0.0018244125538974289,,,
45,-0.03618698187470608,0.007847396647788111,-0.0015391989288634361,0.005278259344032437,0.005080675265944657,0.014136226205439185,0.0019178534696159726,-0.000577394036938822,0.001722760607103438,-0.002055387969066901,,,
46,-0.03617096429718886,0.007451458129721164,-0.0012141329198113344,0.005853707896153856,0.0049417802841690926,0.013900451204488337,0.002230340228826965,0.00022484409112550306,0.0021988795824237017,-0.0022755338267584834,,,
47,-0.035938436265293486,0.006553390577751504,-0.0008570822728022533,0.006518280111324163,0.004320056617015044,0.013544849983411312,0.002299409329713638,0.0011498638063169118,0.002454452564714499,-0.0024536434703072733,,,
48,-0.03596601637565618,0.005153186008880057,-0.0003634015327481886,0.007185515891908228,0.003026371334355427,0.012312821813143651,0.0023974087285914573,0.0014335720053762126,0.0028974504314674713,-0.0024721468513601167,,,
49,-0.036011624411728935,0.0032357059387775194,2.2472474749367366e-05,0.007643588129249274,0.0024678593963987725,0.011747832058474152,0.002219565831038395,0.0016206639501060958,0.0029319711130783776,-0.0025785225435738792,,,
50,-0.03627952994620447,0.0013759014349922294,0.0001399785292889085,0.007999490992719679,0.0015626882945364573,0.011955804775533332,0.002038228593369892,0.001378265825157935,0.0031444727749044468,-0.0025956895900371103,,,
51,-0.03654278326386495,-0.0007439760134089748,4.1040276975596104e-05,0.00855151141850928,0.0010144246771229288,0.013133456103103795,0.001842588447007745,0.000948462865730507,0.003177980775013362,-0.0026310582064584982,,,
52,-0.037020784438733294,-0.002548975338877768,-9.933769578763726e-06,0.008712802014991465,0.0006490661153612954,0.013752452609578261,0.0012360090394537534,0.0004296005443857557,0.0029130313333680293,-0.002792038608546729,,,
53,-0.03766058452088894,-0.004614063574960685,8.371369183765055e-05,0.008917824230327831,0.0010264394949691374,0.014872035218934293,0.000706988346026156,-0.0005111949542249555,0.0027623172133824517,-0.0027614814814421636,,,
54,-0.03826549479777441,-0.006349159152779138,6.955768274715182e-05,0.008954750955861616,0.001556453600569191,0.01553888702302788,0.0002112145452012968,-0.001041748843025209,0.002611096520941901,-0.0027317089469671638,,,
55,-0.03863882655683227,-0.0077240090526718656,0.0003565922828205944,0.009438528905621753,0.0019516272433880953,0.01566221589890999,-0.00039829544357079284,-0.0019261542252742118,0.002110421820182089,-0.002895043126944075,,,
56,-0.039015110373415644,-0.008980709278921056,0.0005717714051498186,0.01012058546772101,0.0017656089706854419,0.01684601526647083,-0.000882696916920102,-0.002460845575202206,0.0015582440466034328,-0.0032471298478379635,,,
57,-0.0394700065589106,-0.010520226099775981,0.0006991193963923597,0.009755896442669266,0.0014977036628580267,0.017819195928284046,-0.0010031451714766163,-0.002819826444190777,0.0008350994201688296,-0.003586938640756593,,,
58,-0.03966308663812283,-0.011147257893150287,0.0009431336225886079,0.009641361854449259,0.0010268656457646502,0.01880873805068295,-0.0012589478187648474,-0.0028593598556873965,0.0002342169904563352,-0.0037134390368077363,,,
